1,1,1,1,1,2.265857821,2.344945549,1.115037077,2.816145867,1.645628589,2.998586775,1.006600688,2.717992128,2.171452652,2.881467694,2.949839057,1.333563999,1.151560013,1.149046768,2.66351385,1.078152839,1.27441684,1.853760324,2.286635036,2.460661502,1.389610499,2.625966625,1.639021006,1.553609046,1.014475694,1.282044908,2.773810315,2.813123627,2.900765687,2.492401985,2.993707403,2.676062392,2.461398692,1.535621636,1.39226442,1.393028861,99
1,1,1,1,1,1.67930593,2.437524317,2.367025325,2.866476995,2.203606065,1.895561219,1.208142475,2.705339573,1.07240609,1.699127533,2.758770839,2.155440232,1.649640081,2.125636137,1.898657593,1.539348662,1.310479507,1.317190387,1.015033574,2.043466789,2.244999574,1.072905229,1.229094392,2.484537097,2.014013783,1.563824358,1.452298953,2.583602674,1.332519838,2.258462224,2.142568654,1.650459632,2.185328902,2.18179681,1.31249136,1.785754724,95
1,1,1,1,1,2.839973748,1.761326399,1.184558099,2.919560513,1.229972354,2.932552759,1.217289861,1.851343966,1.405961479,2.599521571,2.921990098,1.697704026,2.72891354,2.281498775,1.772311221,2.38816733,1.158148537,2.83899355,1.431601042,2.595733745,1.371320614,1.298476444,2.798572091,1.373219598,1.30021689,2.78453201,1.285648165,2.434687995,1.198777455,1.042903499,2.834514885,2.600291813,1.266751388,1.569857547,2.540326815,2.509130936,100
1,1,1,1,1,1.070317087,1.904295973,2.53801055,2.97863938,2.836288368,2.941247628,1.641729826,2.90218631,2.682138193,2.884578368,1.044200939,1.055111821,1.595224415,2.909747544,1.902487766,1.299955102,2.478910973,1.217821239,2.794065055,2.282160077,2.546067838,2.893714481,2.192461112,2.740297359,1.933514171,2.54503029,2.882891145,2.640693033,1.651555511,1.896581801,2.79639047,1.195881218,2.518637734,1.476095275,1.742493152,2.300498167,98.725
1,1,1,1,1,1.684792422,1.659477653,2.380130035,2.931769748,1.454240131,1.821259331,1.980642295,2.109944674,2.830920397,1.181606663,1.352149199,1.034625675,1.445711079,1.214017352,2.786370324,1.471503482,1.127598169,2.2710558,2.119892983,1.935636407,2.494333688,2.705872509,2.5312812,2.97127143,1.774392386,1.595272152,1.349585309,1.365132723,1.652906815,2.850361783,1.018356201,1.556058941,1.511391307,2.221891344,2.416239794,2.771170151,104
1,1,1,1,1,2.035511267,2.415438581,2.817728312,2.555588089,2.731975114,1.519582688,2.002430553,1.201115399,2.695394261,1.50391501,1.362517783,2.871501776,2.821859998,2.808463002,2.109370576,1.695958503,1.618305832,1.762782086,1.427321545,2.780322405,2.650891326,2.783910811,2.593683285,1.886236731,2.783085177,2.506182068,2.145506449,2.604987769,2.524657606,2.439185909,1.574575698,2.69216704,2.329319699,1.766619279,2.539421004,2.93321651,81
1,1,1,1,1,2.26479179,1.570773274,1.639319337,2.809972518,2.930327141,1.136620997,2.211788944,1.438393038,1.178066855,2.224105082,2.582808861,2.219196654,2.656971395,2.594599641,1.035097476,2.271403266,1.836285719,1.202362361,1.997006068,1.550840528,2.660130839,2.913664332,2.508005834,1.128311667,1.067512041,1.754986872,2.681291452,2.106373691,1.356115845,2.207200446,1.948184088,1.7404931,2.747951538,2.013669432,2.802465038,2.015575837,100.275
1,1,1,1,1,1.189227903,1.407068452,1.663735935,1.862291633,2.522018027,1.749170206,1.122730314,1.392300757,1.028498123,2.508982706,1.133065437,2.447831193,1.436629293,2.777791362,1.918421327,2.6342329,2.980992743,2.132231743,2.779436285,1.061154494,2.338804082,2.532390043,1.022153164,1.00861627,1.371279973,2.251725853,2.666869811,1.017703007,1.056857026,1.297121776,1.564309981,1.211128369,2.177137873,1.230245143,1.570600857,1.80178935,93
1,1,1,1,1,2.343441459,2.783248871,1.146060372,2.348948226,2.00873504,1.220597054,2.311769398,1.49480346,2.688350984,1.368552099,2.848843124,2.305151891,2.866840435,2.732104067,2.822670196,1.01849387,2.884564084,2.312075547,1.553478869,1.40434217,2.566063011,1.416256109,1.384953711,2.45878496,1.417672925,1.395057582,1.753591972,2.036173453,2.553274169,2.148509961,1.134272055,1.901512047,1.252122827,2.112880638,1.070401893,1.247803319,109
1,1,1,1,1,1.409950678,2.389379156,2.530299722,1.966802055,1.021287632,2.327209912,1.193900489,1.444585925,2.977238247,2.148010488,1.389601474,2.803480331,1.434060092,1.407377229,2.596628254,1.633990467,2.145063716,2.12026433,1.191065342,2.386172233,2.258948939,2.843552715,1.543176784,1.041319774,2.693974855,2.141994168,1.316621589,1.915403294,1.025562844,2.047939499,1.26164066,2.214019922,2.896134805,1.369698581,1.775294298,1.655916659,97.125
1,1,1,1,1,1.608380338,2.423643452,1.165630266,2.96175406,2.183592116,2.347988197,1.807872326,1.542353408,2.219693067,2.294277266,1.793864397,2.477570861,1.651030077,2.360942689,2.220609084,2.211898388,2.672069208,2.960108226,1.184345002,1.004688521,1.424567383,1.617720567,2.153955502,2.8177749,1.993417522,2.650422807,2.805267159,2.178791646,1.766181776,2.205228668,2.023644054,2.091141039,1.523440346,2.791920303,2.562131062,2.499530116,82
1,1,1,1,1,1.576897592,1.58313159,1.403090438,1.931801688,2.619290993,1.550435345,2.333156355,1.842511509,2.986828855,2.826222328,2.802773518,2.781714529,2.493448768,1.381209871,1.94726626,1.527554527,1.395130261,1.049509851,1.532000235,2.765081157,1.30896859,1.458115563,1.90502234,2.380623892,2.779879336,2.434097975,1.817435315,1.471367577,1.407966619,1.631691096,2.313824016,2.376204763,1.063202723,2.691134954,1.041995166,2.849717923,95
1,1,1,1,1,2.481612773,1.230448311,1.830179668,2.258363522,1.130233114,2.811559226,2.689505709,1.647796737,1.613352569,2.527643688,1.691347684,1.764177735,2.081884663,1.385530479,2.686955127,2.289050109,2.202922671,1.834352532,1.82078944,1.402603345,1.4057791,2.330387044,1.439436596,1.999996689,2.115373761,2.032670756,1.448287907,2.953588893,1.716591662,1.768156826,2.117729271,1.199207693,1.728705405,1.731149597,2.199093924,2.570030681,92
1,1,1,1,1,2.247441004,2.562788237,1.339502773,1.290864528,1.015387816,2.952188925,1.101357662,2.057956536,2.604824592,2.155919276,2.331767804,2.520098116,2.660102587,1.52825258,1.949425089,1.502890817,1.487029981,1.340111921,1.310930489,2.771146478,2.7964016,2.365017261,2.848427339,2.966236281,2.655064163,1.885438264,1.848182581,1.990646358,1.071759775,1.463122101,1.623082925,1.301775353,2.911134216,1.417996121,1.360363749,2.083403434,87.59722222
1,1,1,1,1,2.466369491,1.510493679,1.361255214,1.123357323,1.419527599,2.712436798,2.046656007,2.001570838,2.375258303,2.276815485,2.853489625,1.937875205,1.798258409,2.132784718,1.905451678,2.276931631,1.403446482,1.17266417,2.86303485,1.925342599,2.66986669,2.028019329,1.651753459,1.031520907,1.207189804,1.991060959,1.548005049,2.827501928,1.047752149,2.193718734,1.226932455,2.023374745,2.175591849,1.174718694,2.272261314,1.494890218,97
1,1,1,1,1,1.617854181,2.700225816,1.136593767,1.651974631,1.045374125,2.263700189,2.121020643,1.567663152,2.307415616,1.43081611,1.098845884,2.680408408,1.274524773,1.116934957,2.010739063,1.224897854,1.345909281,1.623893543,1.93160602,2.192484129,1.921648786,2.13791767,2.125292553,1.414524591,1.451890946,2.323688871,1.756187903,2.524906518,1.129656071,2.804390074,1.983545723,1.786661411,2.250838499,1.594253812,1.229845203,2.13623337,104.9944444
1,1,1,1,1,1.770366032,1.324085815,2.875712176,1.490517963,2.858517197,1.454807078,1.527353384,2.864914815,1.246924093,1.103975294,1.56724339,2.637485629,1.56138304,1.554804236,1.579146979,2.402779961,1.637535243,2.914466742,2.408459444,2.020436984,2.385020211,1.117888962,1.899795658,1.44349933,1.156007046,1.027344357,1.346190622,2.17176871,1.952631485,2.362487421,1.824875796,1.215292087,1.073614762,2.399599378,2.41128881,2.789322094,107
1,1,1,1,1,1.48297235,2.84971488,2.930031959,1.908435411,2.515034492,1.008599058,2.311962498,1.226970422,1.972718279,2.792285241,2.27383701,2.691830044,1.017601813,2.322576393,1.557368397,2.790870353,2.240039166,1.06020684,2.303946098,1.0339231,1.951313372,1.927045299,2.826817223,1.709241519,1.220137267,1.989924785,2.244856426,1.483425272,2.971175852,2.297055632,2.344710712,1.316116902,2.836227075,2.425747091,1.742002814,2.666679898,101.8
1,1,1,1,1,1.841274244,1.514941732,2.637254201,2.072760513,1.186853566,1.831758738,2.575619226,1.570100337,1.488690512,2.901973053,2.777007205,2.362470306,2.74882059,2.354086892,2.762578273,2.166687928,1.678557136,1.484771383,1.625121332,2.948567617,2.9873264,1.605673122,1.385615644,1.840106468,1.145582233,1.483306519,1.244655014,2.622410443,1.107420296,1.388770747,2.543388416,1.135143123,1.624562431,1.497078517,1.633527994,1.078965243,99.51666667
1,1,1,1,1,2.253644487,2.952383371,1.633158168,2.806775293,1.652603899,2.576109704,2.314600448,2.559965287,2.7570337,1.017745152,2.120723939,1.810411159,1.871448842,2.434652623,2.327687602,1.83302054,2.54101742,1.946123616,1.161861635,1.63574152,1.046916391,2.631811238,1.504748794,2.701324003,2.902506993,1.797522442,2.275303034,2.006548072,2.626340026,1.444763966,1.333065924,2.006661836,2.003937422,2.916393241,2.917604864,2.148253072,82
1,1,1,1,1,2.564598997,1.40533553,2.419051259,2.775887473,2.273752651,1.372285014,2.210223876,1.855419481,2.223986977,1.263605588,1.806796719,2.583544202,1.652652931,2.522798549,1.857931204,1.465358785,1.018556202,2.174137646,2.485684969,2.074538672,2.911503354,1.29068745,1.821899336,1.843853627,2.136988079,1.440891451,1.153494919,2.151073504,2.954213998,2.678148203,2.731053319,2.379919659,1.989204336,2.532662255,1.48519458,1.958091278,107
1,1,1,1,1,1.822620298,2.362020049,2.044712986,2.708218371,1.017271569,2.15114902,1.182714286,1.814460755,1.261266077,2.03581013,2.32093957,1.949074649,1.590435876,2.618331202,1.744415447,1.116142066,2.760945337,2.759991024,2.237688768,2.451836219,1.847287721,1.511598088,1.910198017,1.081082191,2.305165693,2.180693363,2.96879619,2.427860429,2.140915702,2.51780204,1.530530178,1.651435284,2.7889098,1.238231654,1.935509374,1.159389101,71
1,1,1,1,1,2.246403424,1.246488234,1.285239784,1.565022724,2.2925006,2.550334308,2.216649923,1.108764387,1.039564633,2.332917319,2.14850747,1.956449052,2.371956015,1.978436662,2.356400431,2.104469515,1.657782344,2.017601256,1.95655431,1.719156074,2.075464991,1.159364048,2.484796547,1.427245077,1.112590524,2.038872446,2.596347212,2.383793786,2.273105295,1.606545226,1.390900292,2.373273952,1.453719993,1.827613931,2.632027409,1.502884697,87.5625
1,1,1,1,1,1.481863471,1.981477536,1.50780196,2.183887842,2.900391468,2.157429933,2.118387898,2.483376713,2.041918728,1.951110111,2.709069105,1.377304738,1.112132995,1.388496771,1.785706517,1.419643508,2.281009576,2.972809219,1.017232332,2.926975071,2.74147136,2.633379719,1.108928668,2.85031954,1.39392875,2.667796345,1.488402282,2.788593233,1.94646629,2.272734288,1.509329032,1.390890573,1.8939819,2.262142224,2.48156556,1.203665607,97
1,1,1,1,1,1.660871859,2.173103922,2.408336844,1.990175756,2.500303622,1.518664591,1.62660397,2.138470813,2.071873168,2.370060578,1.887747335,2.94301416,1.080680605,1.716815598,1.594221177,1.369075934,1.944988998,1.668923735,2.618995382,2.309964281,2.268465151,2.257837084,1.537191407,2.726753666,1.173515184,2.680734278,2.515898948,1.050110434,2.431359526,2.977431048,1.958014222,1.710810753,1.337384716,2.994001658,2.60455913,1.386045379,70
1,1,1,1,1,2.590402151,1.509144497,2.144412933,2.88569872,2.345055892,1.202699944,2.726385383,1.530878215,1.293494026,2.623811383,2.912688349,1.935227166,2.489363405,2.749461581,2.189650149,2.406521925,1.06425285,1.183304786,1.822852902,2.276590959,1.967107001,2.16012983,2.660179061,2.676255815,1.315755786,1.92672741,1.852876182,2.538992316,1.806535036,2.639834496,1.389241602,2.04278537,2.069590396,2.569163969,2.113946991,1.058481948,101
1,1,1,1,1,2.341766219,2.782364664,2.289281072,2.616242745,2.126904825,2.124928827,1.225419988,2.34660635,1.276084194,1.627815719,2.568587452,2.368902474,2.617926276,1.80208707,2.260691843,1.374670942,1.239943654,1.574396417,1.1691972,2.1826274,1.846212278,1.714911365,1.52891233,1.051129334,1.542123868,1.913814077,1.912768679,1.678802347,2.520899683,2.3737412,2.467724076,2.072313383,1.180075503,1.790859188,2.061488312,2.816559032,80
1,1,1,1,1,2.386057023,2.31688512,1.478754781,1.536412803,2.823482052,1.894652664,2.442187907,2.350278533,1.504320492,2.320242745,1.598179673,2.746247421,1.030402939,2.561065551,2.623396322,1.890362231,1.589868527,2.215827496,2.300757826,1.04988015,2.484722698,1.76370963,2.356248486,1.52693713,1.111947424,2.207996762,2.373143551,2.43601189,2.690922562,2.545730382,1.411694942,1.521239967,2.324367201,1.250217616,2.957165883,1.482707275,77
1,1,1,1,1,2.972375744,1.674570388,1.469824446,1.945717596,1.529659021,1.545844023,2.708268135,1.40263725,2.133275394,2.52403038,2.917477298,2.398812881,1.542742057,2.350347381,2.104641667,1.65808559,2.821321753,2.866639373,1.288344285,2.945639511,2.071327915,2.865857399,2.154860686,2.536507997,2.780614881,1.615647622,2.864328755,2.674955229,1.305886956,2.016880825,1.581628988,2.320093743,2.586970627,2.83283477,1.522515384,2.541625713,76
1,1,1,1,1,2.867757583,1.370773613,1.298630899,1.531179079,2.420905484,2.907944261,1.256123734,2.126679018,1.985553952,1.962600827,1.10919095,2.155743166,1.388352117,2.750602209,1.943816409,2.190268477,2.483865992,1.989948349,2.981980913,1.747555193,1.928983118,2.385527875,1.144238543,2.076350366,2.462869519,2.43209501,2.872091067,2.692289361,1.020476152,2.706959093,2.095136999,1.770309847,2.810091916,1.783949515,2.535150714,1.830107328,88
1,1,1,1,1,1.468518845,1.157424265,2.504332848,2.60472591,2.111951368,2.386270576,1.36730913,2.987247986,2.355759675,2.672661921,2.484616663,1.671759817,1.636538922,2.912772393,2.081739051,1.993683595,2.334746096,1.487388764,2.342059479,1.329539739,2.372103644,2.555368682,1.232308472,2.419164131,2.08997094,2.481018171,1.930512164,2.747907442,2.007350773,1.61323912,2.468588932,2.596150979,1.038304163,1.330224293,2.006604206,1.717789154,84
1,1,1,1,1,2.503513061,1.863159815,1.422065441,1.522810071,1.271667073,1.267321218,2.312239178,2.875296895,1.960331361,1.541667791,1.565829071,2.503248064,1.96157123,2.037588125,1.283557819,2.989575938,2.87953908,1.70549339,1.45923657,2.464480677,1.540930399,2.904339603,2.41922163,2.445042694,2.892197594,2.262116591,2.243779527,2.970374196,1.129870611,1.068567809,2.479876381,2.019992759,1.450725262,2.466853707,1.90237586,1.798108843,96
1,1,1,1,1,1.315696589,1.995626792,1.818540121,1.979965861,2.783473368,1.093041942,2.18238303,1.924431117,1.112605528,2.358737956,1.714642364,1.15453006,1.729536954,2.662492838,1.344971494,2.615732637,2.641757294,2.675363323,1.409195944,2.132362269,1.157331029,2.15610537,1.638151219,1.066243757,2.782860756,2.789559615,2.950746474,2.498604873,2.036261942,1.661532752,2.334194472,1.559577179,2.241983868,2.609496355,1.284970156,2.83446916,107.75
1,1,1,1,1,2.710523794,2.537892487,2.952287299,2.249704151,2.154813251,2.887726028,1.199696785,1.010119992,2.135652099,1.725993486,2.533840372,2.405563862,2.11932674,2.649544268,2.399247647,1.656858642,1.754225705,2.358220027,1.213727439,1.507075985,2.540621247,2.211891024,2.367566725,1.358106611,1.490217424,1.5360258,2.97388615,1.185668457,1.236677873,2.106012456,2.276578476,1.831811658,1.80688979,2.158556489,1.834249343,2.461942051,35.65
1,1,1,1,1,1.771037225,2.99191532,1.754621499,2.397880091,2.931382561,2.486865035,1.545400322,2.086483663,1.569750593,2.734228622,1.897911488,2.470077428,1.470044218,2.312106016,1.550415093,1.721287094,1.530653433,1.606559136,2.935611614,1.16097582,2.868007221,2.676882134,1.87463738,1.441433491,2.900780731,2.69388059,2.939712247,2.788404467,2.25070453,2.013522753,1.541267782,2.115423618,2.147519919,1.086895917,2.109111701,1.85597122,49
1,1,1,1,1,2.054319983,2.494226932,2.651396168,2.519765109,1.438706647,1.590162658,2.197969483,2.852229628,1.54210538,2.754385766,2.129020603,1.348007676,2.566761617,2.933299884,1.136112497,1.8261604,2.137128397,1.44034627,1.079127868,1.498156808,1.756232807,1.210421599,2.422379063,2.061195532,2.754356974,2.181368394,1.070517166,2.505296611,2.077076419,2.047014909,2.780138925,1.051551842,1.690791356,1.072515768,2.784330838,1.801724007,104
1,1,1,1,1,2.603357997,1.962815183,2.158082172,2.69680538,2.070524535,1.595940263,2.854314991,2.070441043,1.263116223,2.162860647,2.743900314,2.837377816,1.867373539,1.459998493,2.179242526,1.391737444,1.728787942,1.098866911,1.434357525,2.026536572,2.480601479,2.05292508,1.628535728,1.495015036,1.976738286,2.138927948,2.670656862,2.183608044,1.686556617,2.59313925,2.662022048,1.765513447,2.065084328,2.685629707,1.005210539,1.576531684,59
1,1,1,1,1,2.304618927,1.869541832,2.406535611,1.037184898,1.323087666,1.438796639,1.162139774,1.783665912,2.622968403,2.128188848,2.63403317,2.134006438,2.011349946,1.858062116,1.488525593,2.678047492,2.885728556,1.448461992,2.213403715,2.008937435,2.194247431,2.767169098,2.732586139,2.040861409,2.000060798,2.778649996,2.430511882,2.440752624,1.095032391,1.250720948,1.125943778,2.518237678,2.283378032,1.969279852,2.3667159,1.203528092,82.08333333
1,1,1,1,1,2.731188361,2.792597516,2.550734447,1.199146599,1.930344791,2.559937548,1.878431721,1.629060679,1.965198559,2.335798631,1.807428602,1.414766405,2.689137535,2.260091436,2.46870137,1.993792138,1.953363032,1.163346037,1.491897831,1.768366208,1.163903862,2.724682097,1.703168806,1.917687379,1.494764792,1.859071016,2.972134066,2.383950117,1.00708274,1.940246157,1.800107233,1.406844262,1.209691294,2.463678878,2.270328938,1.610196505,86
1,1,1,1,1,1.066041196,2.106223067,1.057002761,1.806106217,2.821570893,2.854818084,1.230099321,2.823578817,1.813574137,2.360162892,2.188949955,1.320977827,1.05701987,1.159482526,1.928811399,2.074199906,1.961607607,1.765111369,1.22331401,2.501954165,2.960397484,1.098307522,2.850031613,2.391221479,2.792644444,1.936222652,1.499044379,1.196165406,2.080315313,2.62625428,2.208018026,2.529854476,2.537253763,2.713051065,1.876849403,1.08782536,103
1,1,1,1,1,1.91067397,1.233756454,2.929941215,2.65041219,2.64144309,1.57284819,2.897596544,1.368507792,2.574709735,2.665318032,1.228104462,2.357598066,2.387491647,2.620820766,2.082616458,2.635918746,1.197108583,1.079596912,1.583298852,2.917639357,2.176187877,2.887678397,1.784760488,2.617505646,2.035044298,2.502901499,2.707845013,1.579545994,2.082419658,1.578623965,1.250669221,2.460128518,2.115182378,1.415244729,2.245942857,2.525174313,74
1,1,1,1,1,1.2551835,2.506399105,2.36169361,1.337641576,2.55513318,1.550233797,1.786228577,2.727250329,1.704455252,1.298755375,2.095981525,1.946463737,2.738859855,1.180291992,2.311683674,2.229899012,1.599242997,2.696472939,1.289660126,1.012524726,1.157065784,1.8059008,2.393889054,1.296356626,1.060308835,2.97614723,1.053319552,2.042315848,1.78202279,2.512734023,2.048243673,2.398299692,2.49290472,2.215852875,2.336501686,1.684699445,108.6309524
1,1,1,1,1,2.019709925,1.772640408,2.911963527,2.232597923,2.622660782,2.023094895,1.81792293,2.704850662,2.648827522,2.511644184,1.123931896,1.423682588,1.081735024,2.393068417,2.678113714,2.146853456,2.967554359,1.015058504,1.489373699,2.31055658,2.778462279,1.478134428,1.507880808,1.601005581,1.957514982,1.649745416,2.890187157,2.33689494,2.917950944,2.580298732,1.364930137,1.35469031,2.733336458,1.262088953,1.507851501,1.431945777,91
1,1,1,1,1,1.305295208,2.214114416,2.676422477,2.023060736,1.330500774,2.270756058,1.867340007,2.963911968,1.545601984,1.964602521,1.343176429,2.992982241,2.917278955,1.23946632,1.914199754,2.24538873,2.957778981,1.566085085,2.615839031,2.572398788,1.668961231,2.317900349,1.821210987,2.399421044,2.926010332,1.768306411,2.852078169,1.163816068,2.31867501,2.382562626,1.52101206,2.489399843,2.014813474,2.573227906,2.691123483,1.960592007,64
1,1,1,1,1,1.872693254,2.550874897,2.050764081,2.647712424,2.507572996,1.859466336,1.680172587,1.484372525,2.338954395,2.920828868,2.983293998,1.998452339,1.3949888,2.641275731,2.579009604,2.607301154,2.921944411,2.118626882,2.45157495,1.71655486,2.085932573,1.161905374,1.035115586,1.217033212,1.020620549,2.09241357,2.116251729,2.755905616,1.328522341,2.910109656,1.073099002,2.350220298,2.974385366,1.2731923,1.1577054,2.446662022,81
1,1,1,1,1,1.201620857,1.77092467,2.07465895,2.807743941,2.564889674,1.273575895,1.604190545,1.014242686,1.830803633,1.407363791,2.452546633,1.145650444,2.01211872,1.477008896,2.08622964,1.738892929,1.805152495,2.188547704,2.882877836,1.415192108,2.458060162,1.782307945,1.191772329,2.535660769,2.331525901,2.023581253,1.767844594,1.971405527,1.103927784,2.002064922,1.488321344,2.097412943,2.698806972,2.100460254,1.26596618,2.896410342,106
1,1,1,1,1,2.295576598,1.308138847,2.47090755,2.519033423,1.9008735,2.113534562,1.044069702,2.442645371,1.431111023,1.15785047,1.481287338,2.602039544,1.677174444,2.369806361,1.262585368,2.014739409,2.645887879,1.475061094,2.412988178,2.004011377,1.803029135,2.655832957,1.470780681,2.438760771,2.690137462,2.692739758,2.487514173,1.070532967,2.061000742,2.353124728,1.814631857,2.761501144,1.90594026,1.862996315,1.372787684,1.168038194,62.29444444
1,1,1,1,1,1.511436655,1.946096501,2.280082625,1.037582182,1.909932619,1.555772444,2.792478085,2.050766695,2.356821281,1.025576594,2.422038412,2.347188704,2.083999987,1.406820855,1.872656457,2.683363301,2.252683471,1.425218749,2.095021106,1.008749231,1.101572292,2.542845164,2.501704801,1.161167199,1.13367658,1.986895155,2.914608101,1.169156007,2.914762595,2.798361695,1.444031639,2.336859544,1.037621045,1.84390989,1.773989973,2.85394992,79
1,1,1,1,1,1.054494902,2.879098631,1.085757484,2.852734903,1.757104068,2.271822729,1.598866296,2.768023188,1.183625643,2.123726123,1.856892543,2.40801233,1.560593801,2.463948253,2.995794709,1.951298946,1.729040882,2.617813496,1.077120024,1.188222775,1.005979413,1.194185404,2.331298273,1.060005217,2.679022397,2.164093501,1.980713777,2.821488636,2.785435716,2.957367387,2.189418155,2.280428716,1.106659935,2.184542588,2.450228795,2.247653036,97
1,1,1,1,1,2.300575823,2.75507695,2.824653367,1.172058953,1.199018781,1.641317603,1.661287497,1.879019235,1.753963413,1.546479321,2.360649117,1.558710691,2.340791037,1.867084462,2.618466129,2.259108452,1.008626992,1.77608154,2.063495261,1.262270744,2.495495358,2.939091697,2.584608943,2.763131099,2.241344513,1.609022479,1.877802693,2.062601638,2.022913065,2.901167228,1.017607828,1.507945402,1.318486502,2.213276295,1.459035502,1.77719766,93.3625
1,1,1,1,1,2.55914059,2.172753662,1.867856881,1.001993647,2.964289102,2.001567636,1.898134414,2.934488498,2.691865742,2.000465074,2.588212549,2.087182648,2.064128293,1.405331631,2.121740958,1.599120552,1.927415886,2.941027834,2.022328349,2.048703927,2.410706593,1.118302054,1.085759168,1.009264434,1.71657437,2.943987712,1.147289604,2.82883398,2.981520701,2.280682133,2.366893452,1.340756859,2.991855513,2.393770473,2.030796208,2.85816927,102
1,1,1,1,1,2.85476534,1.840888969,1.247140146,2.385124308,1.730328872,2.420859235,1.270111642,1.927968428,1.593502395,2.229797165,1.237362838,2.501080529,2.842008217,1.019772966,2.767294217,2.396837224,1.427552609,1.257369883,2.057566626,1.150101545,1.015261327,1.829736813,2.047801431,1.267395512,2.227921517,2.822725131,2.480882342,2.843193519,1.411904105,1.815059031,2.453087187,1.191813925,1.669854095,1.23279872,2.685020351,1.129137035,89
1,1,1,1,1,1.868086212,1.863731101,2.139908068,1.246304341,2.725341877,1.005813722,2.194686569,2.799238481,2.245087584,2.874044331,1.393037957,1.2953837,1.306170674,2.881543863,1.467098603,2.224076936,2.932937698,1.612806576,1.014867058,2.156501512,2.855618195,1.868008554,1.064121952,1.96761973,2.354896173,1.212503185,1.841948214,1.073197705,1.378434971,2.795766429,2.540338307,1.836566233,1.74787629,1.996468181,2.751844892,1.904364456,115
1,1,1,1,1,2.085224924,1.240207733,1.205472507,2.521824367,1.566874022,2.671609218,2.377726778,2.758757814,2.796947678,2.686083051,2.836807187,2.79579116,1.93974341,2.460172125,2.063699615,1.640204251,2.69386945,1.808244498,1.15972161,1.473748222,2.573072203,1.64621727,2.674038788,2.50805954,1.317500549,2.635391625,2.150098573,2.220738695,2.782314723,2.15936487,1.936499732,1.794196862,1.324493814,1.580210741,1.349436756,2.014325226,84
1,1,1,1,1,2.488902815,1.244562764,1.368051112,2.844914684,1.053862327,2.083551581,2.629062797,1.49945443,2.34441925,1.999587292,1.802254594,1.322682862,2.006663384,1.99029596,2.640894061,1.581709778,1.278944852,1.873214752,2.389455104,2.443367911,2.876600944,2.940104484,1.157809569,2.006922762,1.051829459,2.584632782,1.367623641,1.75118464,2.340688666,1.031605037,1.220388365,2.276134019,2.095645193,1.374545087,1.181778087,1.98292528,99.41666667
1,1,1,1,1,1.727725123,2.091408343,2.135033182,1.789468641,1.532140794,2.941903977,2.324363343,1.019927969,1.95945143,1.716364995,1.588389055,1.066812798,2.50300821,1.569640437,1.519871358,2.538110271,1.718462419,1.402529563,1.468491577,1.589993435,1.383171341,2.28473744,1.943669331,1.145743489,1.33194706,1.940857808,2.963609325,1.710494083,2.780080678,1.700227954,2.620505917,2.938949873,1.467127796,2.807792122,1.763992802,2.662544295,97.125
1,1,1,1,1,2.994208417,1.313211072,1.436678227,2.458731429,1.514903217,2.297152707,1.468866407,1.212111446,2.850489776,1.410326596,2.820251125,1.202238143,2.864966261,1.229726235,2.238403047,1.895687853,1.989942443,1.571801351,1.544892859,1.544789663,2.514115314,2.901095278,1.581670462,1.671023951,1.528013642,2.701315265,1.135087687,1.007874324,1.213619614,1.169990454,1.457627789,1.77597575,2.323837483,2.956167971,1.486165765,2.27356474,102
1,1,1,1,1,2.258421477,2.34479475,1.463516986,2.464179727,1.605953495,2.694786751,1.917852465,1.687817865,1.37569456,2.908425784,2.955765441,1.115762536,1.169464837,2.09769223,1.340738274,1.481011556,1.495186698,2.053928785,1.36334413,1.698714786,1.793882057,1.970829459,2.662555692,2.005772258,1.888402112,2.159055566,2.452049069,2.878356271,1.148621083,2.468903342,2.097433463,1.591635137,1.119187264,1.697041133,1.312261129,1.307948317,95
1,1,1,1,1,2.651056301,1.963503146,1.490732978,2.676516242,1.507074598,2.572568684,2.185021088,2.173090284,2.925849955,2.885064789,2.372700621,2.159265185,2.350585583,1.862360811,2.237100315,2.41819053,2.980940504,2.713215248,1.012240355,2.960779216,1.422688552,1.975633662,2.029716682,1.867266209,2.500352115,1.132917059,1.33356497,2.231620206,1.64366396,2.867386507,1.01175639,1.723587579,2.654606117,2.890267195,2.708940421,2.785981311,95
1,1,1,1,1,1.956362348,1.660465359,1.531116945,1.119825726,1.447158522,1.351156385,1.468722911,1.037294362,1.926040924,2.745374096,1.10255666,2.607735968,1.143434169,1.295091093,2.028609332,1.211400936,1.867960518,2.716593709,2.611079341,1.47473223,1.57825687,2.512225225,2.40965409,1.712278346,2.446001472,2.087591473,1.061649192,2.691563332,2.593114367,1.343205503,2.908476066,2.6494849,2.585477033,2.577999847,2.163927346,1.900736851,118
1,1,1,1,1,2.712602347,2.713454272,1.807581772,2.353088361,2.721570616,2.608050513,2.963709773,1.996284393,1.071841534,1.399024859,1.071793693,2.119079079,2.642761482,1.333561049,2.558515174,1.37647192,1.988609178,1.305844079,1.936849326,1.424065437,1.775282863,1.560367487,1.842419121,2.369684374,2.416552469,2.211550431,2.774563579,2.159131607,1.754793458,2.879639215,2.570557375,1.937584394,2.21729579,1.64604853,2.612055772,2.221471778,77
